asin,Title,MainImage,Rating,NumberOfReviews,Items,MoreInfo,unit,category
B01M9CLXON,"Jimmy Dean Snack Size Maple Pancake & Sausage Sandwiches, 10 Count (Frozen)",https://m.media-amazon.com/images/I/51wBzQcFMSL.jpg,4.5,"3,139 ratings"," One package of 10 individually wrapped snack size breakfast sandwiches  , Features maple flavored sausage between two griddle pancakes  , 8 grams of protein per serving  , Made with real ingredients  , Ready in minutes and easy to prepare  ","Flavor: Maple,Brand: Jimmy Dean,Allergen Information: Crustacean Free, Eggs, Fish Free, Milk, Soy, Wheat,Package Weight: 0.51 Kilograms,Package Information: Can",,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                Breakfast Foods
            ,
                Pancakes & French Toast
            ,
                 Pancakes
             "
B07ZS3QJ32,"Fresh Brand – Raw Medium Peeled & Deveined Tail Off Shrimp (41-50 Count/Pound), 1 lb (Frozen), Responsibly Sourced, Phosphate Free",https://m.media-amazon.com/images/I/51TpCvHt5wL.jpg,4.8,"8,040 ratings"," 1-pound resealable bag of raw, peeled, and deveined medium shrimp with tails removed (41-50 count per pound)  , Responsibly Sourced: 4-Star Certified by Best Aquaculture Practices  , Phosphate Free  , We've removed the tails on these shrimp for an easy, relaxed eating experience.  , Our Fresh brand products are all about high-quality food that fits every budget, every day.  , An Amazon Brand  ","Brand: Fresh,Weight: 1 Pounds,Protein: 15 Grams,Package Weight: 0.56 Kilograms,Variety: Shrimp",,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                Seafood
            ,
                 Frozen Shellfish
             "
B097Z335L5,"JENNY CRAIG MAX UP WEEK 3 MENU - Frozen Meal Kit Includes 7 Full Breakfasts, Lunches, Dinners, Snacks and Desserts Including the Recharge Bar - Eat Better, Live Healthier & Create New Habits",https://m.media-amazon.com/images/I/41nk5zLJyUL.jpg,3.8,126 ratings," SATISFACTION GUARANTEED: We can’t wait to help you reach your goals. If you’re not 100% satisfied with your order, send it back for a full refund. Valid on first order only. Due to Availability certain items may be substituted.  , BREAKFAST - Chocolate Muffin, Cheesy Egg & Steak Quesadilla, Apple Cinnamon Oatmeal, Egg Cheese & Turkey Sausage Burrito, Cinnamon Rolls, Farmhouse Breakfast Bowl, Maple French Toast with Breakfast Syrup  , LUNCH - Classic Chicken Carbonara, Bourbon Steak, Cheesy Mashed Potatoes & Fried Chicken, Baked Ziti, Orange Chicken, Deli Style Tuna Salad With Crackers, Creamy Penne with Vegetables  , DINNER - Italian Sausage Pizza, Loaded Baked Potato, Chicken Margherita Pasta, Chicken Marsala, Spaghetti & Meatballs, Homestyle Turkey & Mashed Potatoes, Classic Lasagna with Meat Sauce  , SNACKS & DESSERT - Blue Corn Tortilla Chips, Carrot Cake, Organic Popcorn, Chocolate Walnut Brownie, Nutty Chocolatey Caramel Bar, Veggie Straws, Chocolate Fudge Reduced Fat Ice Cream, REVOLUTIONARY Recharge Bar designed to help you lose weight faster, feel less hungry and maintain your fast.  ",,,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                Meals & Entrees
            ,
                 Chicken & Turkey
             "
B01FW232VO,"Mrs. T's, Four Cheese Pierogies, 12 Count , 16 oz (Frozen)",https://m.media-amazon.com/images/I/51GlfjBJ5GL.jpg,4.6,"2,568 ratings", Home cooking in minutes!  ,"Brand: Mrs. T's,Flavor: FOUR CHEESE MEDLEY,Weight: 1 Pounds",,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                 Potatoes & Onion Rings
             "
B00NC78UZ0,"Arby's Seasoned Curly Fries, 22 oz (Frozen)",https://m.media-amazon.com/images/I/51g2DH4WsrL.jpg,4.7,"6,614 ratings", No Trans Fats per Serving.  ,"Brand: ARBY'S,Flavor: SEASONED,Weight: 1.38 Pounds,Allergen Information: Dairy",,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                 Potatoes & Onion Rings
             "
B07YHCPNM5,"365 by Whole Foods Market, Pancakes Buttermilk, 16.5 Ounce",https://m.media-amazon.com/images/I/51ta5LnC2hL.jpg,4.5,"2,323 ratings"," 365 by Whole Foods Market products give you that dance-down-the-aisles feeling, virtual aisles too! Our huge range of choices with premium ingredients at prices you can get down with makes grocery shopping so much more than tossing the basics in your cart.  ","Flavor: Buttermilk,Brand: 365 by Whole Foods Market,Weight: 1.03 Pounds,Allergen Information: Milk, Soy, Wheat, Eggs,Package Weight: 1.03 Pounds,Package Information: Box",,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                Breakfast Foods
            ,
                Pancakes & French Toast
            ,
                 Pancakes
             "
B000PXY67U,"Banquet Frozen Pot Pie Dinner,Turkey, 7 oz",https://m.media-amazon.com/images/I/51FX1uMWksL.jpg,4.4,"4,244 ratings"," One 7 oz Banquet Turkey Pot Pie frozen meal  , Hearty, delicious frozen turkey pot pies offer convenient frozen entrees  , This frozen food contains tender turkey and veggies with creamy gravy in a flaky, made-from-scratch crust  , Prepare these frozen meals in the microwave for 4 to 5 minutes and let stand for 3 minutes or bake for 32 to 36 minutes and let stand for 5 minutes  , Frozen dinners make a quick option for lunches and dinners with homemade taste from the microwave or oven  ","Brand: Banquet,Flavor: Turkey,Weight: 0.5 Ounces,Allergen Information: Dairy, Gluten, Soy",,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                Meals & Entrees
            ,
                 Pot Pies
             "
B08DPXDRVX,"Tyson® Air Fried Parmesan Seasoned Chicken Bites, 20 Oz (Frozen)",https://m.media-amazon.com/images/I/51q1dYbIzvL.jpg,3.9,423 ratings," One 20 oz package of Air Fried Parmesan Seasoned Chicken Bites  , Crispy boneless chicken bites perfectly breaded and seasoned for cheesy parmesan flavor  , 14 grams of protein per 3 oz serving  , All natural* chicken raised with no antibiotics ever, made with all white meat chicken  , Easy to prepare in a conventional oven or air fryer for a quick lunch or snack  , Fully cooked, keep frozen, oven ready  ","Brand: Tyson Cooked RVAP,Weight: 20 Ounces,Package Weight: 0.57 Kilograms,Variety: Chicken,Biological Source: Chicken",,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                Meats
            ,
                Chicken
            ,
                 Nuggets & Tenders
             "
B01K23R3FY,"Tyson Any'tizers Homestyle Chicken Fries, 28.05 oz",https://m.media-amazon.com/images/I/51iWcpSRA9L.jpg,4.6,"1,929 ratings"," One 28.05 oz package of Tyson Any'tizers Homestyle Chicken Fries  , Made with white meat chicken  , Breaded and seasoned with a savory blend of spices  , 12 grams of protein per serving  , No antibiotics ever  , Fully cooked and ready-to-eat  ","Brand: Tyson,Weight: 1.75 Pounds,Package Weight: 0.82 Kilograms,Variety: Chicken,Biological Source: Chicken",,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                Meats
            ,
                Chicken
            ,
                 Nuggets & Tenders
             "
B08DPT9KKV,"Tyson® Air Fried Spicy Chicken Bites, 20 Oz (Frozen)",https://m.media-amazon.com/images/I/51gJo42Yo7L.jpg,4.3,503 ratings," One 10 oz package of Fire roasted tomato and cheese all natural Pork and beef meatballs  , All Natural Pork and beef meatballs paired with smoky fire roasted tomatoes and creamy Romano cheese  , Contains 12 grams of protein per serving, serving Size 4 meatballs  , With no MSG added and no Nitrites or nitrates added except those naturally occurring in parsley and sea salt  , Ready to heat and eat for a quick savory meal, delicious protein in your favorite recipes  ","Brand: Tyson Cooked RVAP,Weight: 1.25 Ounces,Package Weight: 0.57 Kilograms,Variety: Spicy,Biological Source: Chicken",,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                Meats
            ,
                Chicken
            ,
                 Nuggets & Tenders
             "
B0812LRJ94,"365 by Whole Foods Market, Pizza Thin Crust Uncured Pepperoni, 13.3 Ounce",https://m.media-amazon.com/images/I/51eZPKyNnQL.jpg,4.5,"3,692 ratings"," 365 by Whole Foods Market products give you that dance-down-the-aisles feeling, virtual aisles too! Our huge range of choices with premium ingredients at prices you can get down with makes grocery shopping so much more than tossing the basics in your cart.  ",,,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                Pizza
            ,
                 Meat
             "
B01KLVX7FC,"Bagel Bites Bagel Dogs with Oscar Mayer Frozen Snacks, 12 ct Box",https://m.media-amazon.com/images/I/61vOgY8BRLL.jpg,4.5,"4,034 ratings",,,,"
                Grocery & Gourmet Food
            ,
                Meat & Seafood
            ,
                 Hot Dogs & Franks
             "
B00DQ0F49S,"WHITE CASTLE Burger, 29.28 oz (frozen)",https://m.media-amazon.com/images/I/412ZIEWWTiS.jpg,4.6,"3,335 ratings"," Restaurant Quality | Made with 100% beef patty on a bed of steam-grilled onions and topped with American cheese on a deliciously-warm signature white Castle bun  , Quick and easy | pop these in the microwave and in only 60 seconds You have hot sliders with 16 grams of protein; no clean-up required  , Exactly what you crave | Great for snacking, lunch-time, after-school or late night  , Slider experts | from white Castle, the slider experts  , Deliciousness | For the most craveable results - follow heating instructions on the back of the box. Add pickles and your favorite condiments  ","Brand: White Castle,Flavor: Beef,Cheese,Weight: 1.83 Pounds,Allergen Information: Soy, Wheat",,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                Meals & Entrees
            ,
                 Beef
             "
B00OLP42X6,"Tyson Fully Cooked Honey Battered Breast Tenders, 25.5 oz. (Frozen)",https://m.media-amazon.com/images/I/517W+2O9mDL.jpg,4.4,"5,158 ratings"," One 25.5 oz. package of Honey Battered Breast Tenders  , All-natural, minimally processed chicken raised with no antibiotics ever and no added hormones or steroids  , 13 grams of protein per serving  , 0 grams of trans fat per serving  , Fully cooked and ready-to-eat  ","Brand: Tyson,Protein: 11 Grams,Package Weight: 0.52 Kilograms,Variety: Chicken,Biological Source: Chicken",,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                Meats
            ,
                Chicken
            ,
                 Nuggets & Tenders
             "
B01K4IZC8C,"State Fair 100% Beef Corn Dogs, 12 Count (Frozen)",https://m.media-amazon.com/images/I/51xFvjylMML.jpg,4.6,"5,749 ratings"," One package of 12 corn dogs  , All-beef hot dog on a stick dipped in honey-sweetened batter  , Made with 100% beef and no by-products  , 6 grams of protein per serving  , Fun and tasty way to help give your kids the fuel they need for their play  ",,,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                 Appetizers & Snacks
             "
B000REJY5Q,"Amy's Frozen Meals, Gluten Free Cheese Enchilada Entree, 9 oz.",https://m.media-amazon.com/images/I/51EOU0pf7nL.jpg,4.5,"4,872 ratings"," Gluten Free  , Organic corn and tomatoes  , Accented olives and peppers  ","Brand: Amy's,Flavor: Cheese,Weight: 0.7 Pounds,Size: 9 Ounce,Allergen Information: Gluten Free",,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                Meals & Entrees
            ,
                 Meatless
             "
B08P4THFJ9,"365 by Whole Foods Market Cheese Lasagna, 22 Ounce",https://m.media-amazon.com/images/I/51me+uLPw1L.jpg,4.1,432 ratings," 150+ banned colors, flavors, preservatives and other ingredients often found in food  , No hydrogenated fats or high fructose corn syrup allowed in any food  , No bleached or bromated flour  , No synthetic nitrates or nitrites  ",,,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                 Pasta & Sauces
             "
B087YK3GRQ,"Totino's Pizza Rolls, Pepperoni Flavored, Frozen Snacks, 48.85 oz, 100 ct",https://m.media-amazon.com/images/I/51AU+CeBMxL.jpg,4.8,"2,176 ratings"," PIZZA ROLLS: Pizza snacks rolled into hot bite-sized pockets of goodness, baked to a golden finish, and filled with tasty toppings; Instructions on the back, deliciousness on the inside  , QUICK AND EASY: Simply pop in the microwave, oven, or air fryer and enjoy in minutes; Perfect alongside your favorite pizza bagels, mini corn dogs, taquitos and other frozen snacks  , CROWD PLEASER: Whether you need an afternoon pick-me-up or have guests coming over, Totino's Pizza Rolls are a real crowd-pleaser; Serve as is, or turn it up a notch with your favorite pizza ingredients  , KIDS SNACK: Snacking after school has never tasted so good; When the teens need a hot, satisfying snack, help them smash their hunger with Totino's Pizza Rolls  , CONTAINS: 48.85 oz, 100 ct  ",,,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                Pizza
            ,
                 Meat
             "
